Country,QuarterDate,Quarter,Unnamed: 0,investment,investment_qoq,gdp,gdp_qoq,capacityprod_kg,capacityprod_ind,capacityutil_ind,capacityutil_kg,production_kg,turnover_kg,imports_xea_kg,imports_ea_kg,imports_kg,exports_xea_kg,exports_ea_kg,exports_kg,confidence_kg,orders_kg,exportorders_kg,expectedprod_kg,confidence_ind,orders_ind,exportorders_ind,expectedprod_ind,eei,RowCount_EasyBuss,Tone_EasyBuss,Positivescore_EasyBuss,Negativescore_EasyBuss,Polarity_EasyBuss,Activityreferencedensity_EasyBuss,Selfgroupreferencedensity_EasyBuss,Uncertainty_EasyBuss,RowCount_Ecology,Tone_Ecology,Positivescore_Ecology,Negativescore_Ecology,Polarity_Ecology,Activityreferencedensity_Ecology,Selfgroupreferencedensity_Ecology,Uncertainty_Ecology,RowCount_Infra,Tone_Infra,Positivescore_Infra,Negativescore_Infra,Polarity_Infra,Activityreferencedensity_Infra,Selfgroupreferencedensity_Infra,Uncertainty_Infra,RowCount_Macro,Tone_Macro,Positivescore_Macro,Negativescore_Macro,Polarity_Macro,Activityreferencedensity_Macro,Selfgroupreferencedensity_Macro,Uncertainty_Macro,RowCount_Tech,Tone_Tech,Positivescore_Tech,Negativescore_Tech,Polarity_Tech,Activityreferencedensity_Tech,Selfgroupreferencedensity_Tech,Uncertainty_Tech,RowCount_Tourism,Tone_Tourism,Positivescore_Tourism,Negativescore_Tourism,Polarity_Tourism,Activityreferencedensity_Tourism,Selfgroupreferencedensity_Tourism,Uncertainty_Tourism,count,SentimentIndex_crime,SentimentIndex3mMA_crime,AttentionIndex_crime,AttentionIndex3mMA_crime,AttentionIndex_strikes,AttentionIndex3mMA_strikes,SentimentIndex_privatization,SentimentIndex3mMA_privatization,AttentionIndex_privatization,AttentionIndex3mMA_privatization,RowCount_EasyBuss_ratio,RowCount_Tech_ratio,RowCount_Ecology_ratio,RowCount_Macro_ratio,RowCount_Infra_ratio,RowCount_Tourism_ratio,Polarity_EasyBuss_pol_ma2,Polarity_Tech_pol_ma2,Polarity_Ecology_pol_ma2,Polarity_Macro_pol_ma2,Polarity_Infra_pol_ma2,Polarity_Tourism_pol_ma2,Polarity_EasyBuss_pol_ma4,Polarity_Tech_pol_ma4,Polarity_Ecology_pol_ma4,Polarity_Macro_pol_ma4,Polarity_Infra_pol_ma4,Polarity_Tourism_pol_ma4,Polarity_EasyBuss_pol_std2,Polarity_Tech_pol_std2,Polarity_Ecology_pol_std2,Polarity_Macro_pol_std2,Polarity_Infra_pol_std2,Polarity_Tourism_pol_std2,Polarity_EasyBuss_pol_std4,Polarity_Tech_pol_std4,Polarity_Ecology_pol_std4,Polarity_Macro_pol_std4,Polarity_Infra_pol_std4,Polarity_Tourism_pol_std4,RowCount_EasyBuss_ratio_rat_std,RowCount_Tech_ratio_rat_std,RowCount_Ecology_ratio_rat_std,RowCount_Macro_ratio_rat_std,RowCount_Infra_ratio_rat_std,RowCount_Tourism_ratio_rat_std
FR,2006-01,45,292,26352.5,-0.026559417,539343.3,0.872873895,8.833757,10.02038,83.762237,83.874216,116.86666666666667,82.8,457.92,501.91,483.6,441.29,449.82,436.63,0.423849,1.0194083333333328,6.715035666666666,16.567603666666667,-3.2406883333333334,-10.267964666666666,-0.5724253333333335,12.727051,102.30137666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2006-04,46,293,27127.6,2.898851265,545826.1,1.194813846,-0.214982,6.199491,85.114884,87.474898,119.43333333333334,86.33333333333333,478.23,525.73,511.42,438.48,499.24,455.71,2.667647,3.8649710000000006,9.533538,15.159259666666664,-0.310573,-3.7566856666666655,2.566392,13.383536333333334,106.26565466666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2006-07,47,294,26884.4,-0.900546707,546216.9,0.071572276,4.056296,7.709825,86.092567,87.291408,118.4,85.63333333333333,407.19,493.02,457.35,396.72,445.74,411.43,-2.0495043333333336,-3.698885666666667,4.348143,11.005462,0.1887316666666666,-3.3576530000000004,2.0533186666666663,10.965528999999998,108.20792366666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2006-10,48,295,27378.6,1.82154936,549198.9,0.544452137,4.554768,4.459461,86.254837,88.091528,118.83333333333331,87.63333333333333,388.39,511.3,459.91,394.19,473.5,418.6,-2.2473446666666668,-10.884712,0.964092,19.86371733333333,1.2381806666666666,-5.2940673333333335,1.6982343333333334,16.914827,109.41669566666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2007-01,49,296,27914.9,1.939891011,554924.5,1.037139748,13.266801,9.769431,86.075418,88.331207,119.5,88.60000000000001,398.14,499.55,457.42,403.74,459.81,421.16,3.0478283333333334,1.9807466666666669,7.722206333333332,20.79435533333333,2.217244,-0.9528209999999998,4.474086666666667,15.946058666666666,109.314205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2007-04,50,297,28486.2,2.025916303,558564.4,0.653785227,-7.377657,-0.364483,86.821407,88.972094,121.1,90.6,381.83,504.55,456.29,405.08,478.8,425.88,3.153942,6.509169666666668,10.754217666666667,15.120300333333333,2.1673956666666667,3.598041,4.434623333333334,11.812076666666668,111.94563833333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2007-07,51,298,29314.3,2.865569209,560340.6,0.31748924,-4.086178,-2.756649,87.096643,89.596789,122.4,89.86666666666667,409.58,491.76,458.42,404.25,439.52,411.35,4.769816,10.9834,14.835888,18.882488,2.1382426666666667,3.1165,5.289108,14.743451666666669,109.14748033333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2007-10,52,299,29797.3,1.634233381,560922.1,0.103722357,-9.970896,-3.514027,87.529189,90.621894,122.13333333333333,90.2,389.97,485.58,445.79,387.1,424.06,395.17,10.785418333333332,8.517241,6.7883336666666665,25.64205833333333,4.492511,2.208632,3.537222,18.690641666666668,109.44888066666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2008-01,53,300,30588.6,2.620960515,565777.9,0.861956167,-9.694358,-1.839602,86.923709,91.198853,124.06666666666668,92.7,376.51,514.41,460.82,433.23,468.24,432.88,12.868605666666667,15.800589333333331,7.870754000000001,27.907327,2.818932,1.4433703333333334,0.6034913333333334,16.926636333333335,111.113046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2008-04,54,301,30344.5,-0.801210855,561549.8,-0.750113711,-4.424405,0.674491,86.174785,89.787218,122.5,92.6,408.61,493.18,458.69,383.1,439.11,402.88,1.810352,4.096795,2.9319900000000003,18.371704333333334,-3.928856,-6.740327333333333,-3.6025733333333334,10.309108333333334,106.844373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2008-07,55,302,30194.2,-0.496542902,560206.3,-0.239535251,0.520818,6.536519,85.833448,89.30503,118.6,92.46666666666664,364.96,483.43,434.16,402.53,430.55,409.25,-4.320372,-7.694685666666667,-19.361291,9.724162,-11.949868,-17.589454666666665,-18.982864,-2.105861,95.67368466666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2008-10,56,303,28186.8,-6.87960697,553087.1,-1.278961511,11.17584,16.477439,83.790405,86.159648,108.96666666666664,89.03333333333335,346.41,459.53,412.97,413.28,404.26,409.16,-32.609251,-41.78076833333333,-47.25888366666667,-27.18475933333333,-29.470285333333333,-43.75487833333333,-41.15648233333334,-22.632487666666663,83.37735933333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2009-01,57,304,25082.0,-11.67033258,542754.7,-1.885802532,38.30715,33.737644,76.357724,76.040241,98.66666666666669,83.93333333333334,315.48,406.46,368.73,320.84,411.86,357.33,-44.653098666666665,-61.54671133333333,-69.30795733333333,-41.44893,-36.50504633333333,-58.387881,-60.61047,-29.885755666666668,73.46520833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2009-04,58,305,24255.4,-3.35111844,543719.2,0.17754688,43.05633,45.744413,72.295064,71.243189,98.6,82.43333333333334,323.28,408.1,374.63,322.09000000000003,356.25,327.1,-31.47152,-63.956707,-66.92831766666667,-19.113568333333333,-29.60121733333333,-61.654080666666665,-63.37515433333333,-16.59576266666667,71.67365033333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2009-07,59,306,24836.2,2.366299329,544545.4,0.151838102,33.183584,40.003198,73.377164,72.680254,99.23333333333332,84.76666666666667,289.18,395.3,350.62,344.69,386.32,360.71,-28.352728,-61.00265166666666,-66.34506033333334,-14.342753,-22.865408666666667,-55.621119666666665,-58.437643666666666,-8.603983999999999,80.09682666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2009-10,60,307,25616.6,3.093831254,548419.7,0.708955158,42.26164,42.80575,76.718515,77.242358,100.23333333333332,83.66666666666667,318.29,384.89,357.35,292.43,326.0,293.9,-20.285011666666666,-56.617746333333336,-60.16252133333333,1.0480223333333332,-16.377751666666665,-52.202797,-50.988303,3.541453666666667,85.62123666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2010-01,61,308,26307.1,2.659828589,550301.5,0.342544012,37.611464,26.214667,75.817655,75.404013,102.4,82.7,301.15,406.72,363.74,358.82,380.01,364.71,-21.001302666666668,-50.29617233333334,-57.011651,-7.333671,-14.886249333333334,-45.66035,-45.456196,-0.5538393333333332,90.73287733333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2010-04,62,309,27009.6,2.635349364,552867.6,0.465224167,19.154118,18.19259,78.185691,75.821281,104.1,84.96666666666667,313.05,437.21,385.94,367.14,406.99,381.24,-19.74455833333333,-41.66160833333333,-51.31189033333334,-7.441439,-11.204239,-34.777755,-35.88094266666667,4.334655333333333,95.44978199999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2010-07,63,310,27125.6,0.428557307,556495.7,0.65408923,10.321491,14.940184,79.467713,76.413568,104.2,86.0,351.47,416.18,388.86,377.68,421.71,393.84,-12.330307,-32.401254,-37.052917666666666,-3.739379,-6.686381,-25.25363433333333,-22.15491533333333,7.071256000000001,95.83557533333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2010-10,64,311,26985.6,-0.517454103,559839.0,0.598979857,30.589721,19.893093,80.289846,80.116505,107.5,87.56666666666666,336.04,438.33,396.55,348.32,406.95,364.3,-3.1369253333333336,-20.835502666666667,-20.327434,5.803958000000001,-3.288129,-21.429529,-15.227092666666666,13.608181666666669,105.345361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2011-01,65,312,26933.9,-0.191767416,567204.5,1.30706665,22.697864,20.146197,81.41162,80.382002,109.3,88.13333333333333,344.09000000000003,420.5700000000001,388.8,384.18,367.77,375.14,4.593755,-4.172260333333333,-12.301049999999998,15.620689999999998,2.7198626666666663,-9.230773,-8.695724666666665,17.770548666666667,107.54677233333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2011-04,66,313,26572.8,-1.349758001,567282.4,0.013733081,3.917254,4.642901,84.001732,86.408835,109.2,89.06666666666666,360.37,431.38,404.13,363.41,400.21,370.82,5.198488333333334,1.6728783333333332,0.7923433333333333,15.229003999999998,1.469752,-6.659154666666666,-3.2798823333333336,13.230568,107.74276566666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2011-07,67,314,26238.9,-1.264509376,569073.8,0.315288724,-4.880893,4.673357,82.805276,84.746904,107.16666666666669,89.73333333333335,347.03,454.04,408.91,375.41,394.77,378.45,-0.0964213333333334,-8.948518,-8.353553,14.070187,-5.586242333333334,-14.674140666666668,-12.650512333333332,8.470540666666666,104.43596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2011-10,68,315,27413.1,4.377795886,571068.6,0.34992156,3.762521,13.512384,83.695424,88.305751,110.63333333333333,91.36666666666667,316.68,429.15,383.1,374.85,379.3,373.38,-5.3976,-9.690353333333332,-8.718518999999999,5.469950333333333,-10.967498,-20.634356333333333,-15.902127333333334,2.3016973333333333,99.1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2012-01,69,316,27087.3,-1.195601797,570806.8,-0.045854391,14.212063,18.60212,81.778644,83.513797,108.3,91.56666666666666,314.89,451.27,396.66,438.11,398.32,415.24,-13.039210666666667,-19.503241,-11.76021,-6.289830333333334,-12.250861333333331,-23.138835666666665,-17.682779333333333,-1.6630756666666666,94.577987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2012-04,70,317,27291.9,0.752497151,568557.0,-0.394922662,26.716537,21.47384,82.768909,85.230529,105.03333333333336,91.96666666666664,387.94,421.88,409.67,389.46,369.96,377.22,-13.418248333333333,-21.73143433333333,-15.703723666666669,-4.848699,-11.794125666666666,-24.401237666666663,-19.264932666666667,-0.4805273333333333,91.68255766666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2012-07,71,318,27222.6,-0.254244421,570282.4,0.303010472,10.987056,17.340451,82.020415,83.388616,108.3,91.36666666666667,299.75,432.97,376.31,409.45,446.13,419.85,-12.258364333333333,-22.20504833333333,-22.516855000000003,-2.402782666666667,-12.866525333333334,-25.952561000000003,-22.567058666666668,-1.793946,88.86964866666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,2012-10,72,319,27068.3,-0.568420916,570203.1,-0.013906358,17.527511,19.968064,81.104939,83.399398,104.7,90.76666666666668,293.25,399.65,356.32,380.56,374.39,376.21,-16.546955333333333,-30.56001133333333,-29.937069666666662,-4.869998333333333,-16.487077,-32.038462,-26.32722933333333,-4.423926333333333,88.34729466666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
